
#################################################################
Log started at 2025-06-13_16-02-38 
#################################################################
IMU initialized succesfully
PPS initialized succesfully
Checksum failed. Expected: b16a, Got: 0ed3
Checksum failed. Expected: 2c93, Got: 0ed3
Checksum failed. Expected: 039d, Got: 0ed3
Checksum failed. Expected: 181b, Got: 0ed3
Checksum failed. Expected: 6e1f, Got: 0ed3
Checksum failed. Expected: c217, Got: 0ed3
Checksum failed. Expected: a151, Got: 0ed3
Checksum failed. Expected: f755, Got: 0ed3
Checksum failed. Expected: b1b1, Got: 0ed3
Checksum failed. Expected: 2981, Got: 0ed3
Checksum failed. Expected: a87b, Got: 0ed3
Checksum failed. Expected: 12f7, Got: 0ed3
Checksum failed. Expected: daa7, Got: 0ed3
Checksum failed. Expected: 4735, Got: 0ed3
Checksum failed. Expected: 1a27, Got: 0ed3
Checksum failed. Expected: fe7f, Got: 0ed3
Checksum failed. Expected: 0191, Got: 0ed3
Checksum failed. Expected: ed19, Got: 0ed3
Checksum failed. Expected: a35d, Got: 0ed3
Checksum failed. Expected: 733d, Got: 0ed3
Checksum failed. Expected: 5589, Got: 0ed3
Checksum failed. Expected: 7131, Got: 0ed3
Checksum failed. Expected: 981b, Got: 0ed3
Checksum failed. Expected: b9e1, Got: 0ed3
Checksum failed. Expected: 7131, Got: 0ed3
Checksum failed. Expected: 5ebf, Got: 0ed3
Checksum failed. Expected: e1d1, Got: 0ed3
Checksum failed. Expected: 38db, Got: 0ed3
Checksum failed. Expected: b7d5, Got: 0ed3
Checksum failed. Expected: 86af, Got: 0ed3
Checksum failed. Expected: 6c13, Got: 0ed3
Checksum failed. Expected: 0297, Got: 0ed3
Checksum failed. Expected: 981b, Got: 0ed3
Checksum failed. Expected: 10eb, Got: 0ed3
Checksum failed. Expected: 12f7, Got: 0ed3
Checksum failed. Expected: 93fd, Got: 0ed3
Checksum failed. Expected: ad99, Got: 0ed3
Checksum failed. Expected: 4423, Got: 0ed3
Checksum failed. Expected: c423, Got: 0ed3
Checksum failed. Expected: bae7, Got: 0ed3
Checksum failed. Expected: dcb3, Got: 0ed3
Checksum failed. Expected: a35d, Got: 0ed3
Checksum failed. Expected: 1a27, Got: 0ed3
Checksum failed. Expected: e7f5, Got: 0ed3
Checksum failed. Expected: 2981, Got: 0ed3
Checksum failed. Expected: 0191, Got: 0ed3
Checksum failed. Expected: 2151, Got: 0ed3
Checksum failed. Expected: 1509, Got: 0ed3
Checksum failed. Expected: daa7, Got: 0ed3
Checksum failed. Expected: d89b, Got: 0ed3
Checksum failed. Expected: c735, Got: 0ed3
Checksum failed. Expected: 981b, Got: 0ed3
Checksum failed. Expected: fc73, Got: 0ed3
Checksum failed. Expected: 7f85, Got: 0ed3
Checksum failed. Expected: 7443, Got: 0ed3
Checksum failed. Expected: eb0d, Got: 0ed3
Checksum failed. Expected: 6a07, Got: 0ed3
Checksum failed. Expected: cc53, Got: 0ed3
Checksum failed. Expected: 5171, Got: 0ed3
Checksum failed. Expected: 84a3, Got: 0ed3
Checksum failed. Expected: ee1f, Got: 0ed3
Checksum failed. Expected: d89b, Got: 0ed3
Checksum failed. Expected: 2fa5, Got: 0ed3
Checksum failed. Expected: 2c93, Got: 0ed3
Checksum failed. Expected: 8ac7, Got: 0ed3
Checksum failed. Expected: bbed, Got: 0ed3
Checksum failed. Expected: 36cf, Got: 0ed3
Checksum failed. Expected: ddb9, Got: 0ed3
Checksum failed. Expected: a151, Got: 0ed3
Checksum failed. Expected: d89b, Got: 0ed3
Checksum failed. Expected: d9a1, Got: 0ed3
Checksum failed. Expected: 1509, Got: 0ed3
Checksum failed. Expected: f33d, Got: 0ed3
Checksum failed. Expected: ee1f, Got: 0ed3
Checksum failed. Expected: d483, Got: 0ed3
Checksum failed. Expected: 702b, Got: 0ed3
Checksum failed. Expected: b2b7, Got: 0ed3
Checksum failed. Expected: fa67, Got: 0ed3
Checksum failed. Expected: f237, Got: 0ed3
Checksum failed. Expected: 04a3, Got: 0ed3
Checksum failed. Expected: 1d39, Got: 0ed3
Checksum failed. Expected: 92f7, Got: 0ed3
Checksum failed. Expected: 66ef, Got: 0ed3
Checksum failed. Expected: 0edf, Got: 0ed3
Checksum failed. Expected: eb0d, Got: 0ed3
Checksum failed. Expected: 33bd, Got: 0ed3
Checksum failed. Expected: 84a3, Got: 0ed3
Checksum failed. Expected: 5bad, Got: 0ed3
Checksum failed. Expected: 63dd, Got: 0ed3
Checksum failed. Expected: 65e9, Got: 0ed3
Checksum failed. Expected: b2b7, Got: 0ed3
Checksum failed. Expected: 66ef, Got: 0ed3
Checksum failed. Expected: 9c33, Got: 0ed3
Checksum failed. Expected: 6c13, Got: 0ed3
Checksum failed. Expected: 07b5, Got: 0ed3
Checksum failed. Expected: 160f, Got: 0ed3
Checksum failed. Expected: 32b7, Got: 0ed3
Checksum failed. Expected: 2151, Got: 0ed3
Checksum failed. Expected: 32b7, Got: 0ed3
Checksum failed. Expected: 90eb, Got: 0ed3
Checksum failed. Expected: 66ef, Got: 0ed3
Checksum failed. Expected: 61d1, Got: 0ed3
Checksum failed. Expected: 1509, Got: 0ed3
Checksum failed. Expected: b0ab, Got: 0ed3
Checksum failed. Expected: 839d, Got: 0ed3
Checksum failed. Expected: 8ac7, Got: 0ed3
Checksum failed. Expected: 4529, Got: 0ed3
Checksum failed. Expected: 1715, Got: 0ed3
Checksum failed. Expected: f85b, Got: 0ed3
Checksum failed. Expected: 7755, Got: 0ed3
Checksum failed. Expected: fa67, Got: 0ed3
Checksum failed. Expected: 91f1, Got: 0ed3
Checksum failed. Expected: d37d, Got: 0ed3
Checksum failed. Expected: b1b1, Got: 0ed3
Checksum failed. Expected: 5171, Got: 0ed3
Checksum failed. Expected: 8cd3, Got: 0ed3
Checksum failed. Expected: 0191, Got: 0ed3
Checksum failed. Expected: 400b, Got: 0ed3
Checksum failed. Expected: 0ac7, Got: 0ed3
Checksum failed. Expected: aa87, Got: 0ed3
Checksum failed. Expected: e6ef, Got: 0ed3
Checksum failed. Expected: 4529, Got: 0ed3
Checksum failed. Expected: 7131, Got: 0ed3
Checksum failed. Expected: 6a07, Got: 0ed3
Checksum failed. Expected: ad99, Got: 0ed3
Checksum failed. Expected: a151, Got: 0ed3
Checksum failed. Expected: 06af, Got: 0ed3
Checksum failed. Expected: e3dd, Got: 0ed3
Checksum failed. Expected: 9c33, Got: 0ed3
Checksum failed. Expected: 06af, Got: 0ed3
